 -0.593536	 -7.55698	 -5.79022	 0.465277	 -0.903466	 -0.882306	 -3.00641	 6.01656	 -6.04727	 -2.94274	 0.793149	 -5.3739	 -0.244794	 3.27093	 2.53503	 4.01725	 
 -0.220383	 -3.32356	 3.67319	 1.88014	 2.53204	 -7.8917	 -3.74376	 -2.05227	 -2.9945	 -1.13088	 1.09281	 3.59758	 -7.04033	 2.72324	 -2.06306	 -4.58072	 
 -0.220383	 -3.32356	 3.67319	 1.88014	 2.53204	 -7.8917	 -3.74376	 -2.05227	 -2.9945	 -1.13088	 1.09281	 3.59758	 -7.04033	 2.72324	 -2.06306	 -4.58072	 
 -0.220383	 -3.32356	 3.67319	 1.88014	 2.53204	 -7.8917	 -3.74376	 -2.05227	 -2.9945	 -1.13088	 1.09281	 3.59758	 -7.04033	 2.72324	 -2.06306	 -4.58072	 
 -0.220383	 -3.32356	 3.67319	 1.88014	 2.53204	 -7.8917	 -3.74376	 -2.05227	 -2.9945	 -1.13088	 1.09281	 3.59758	 -7.04033	 2.72324	 -2.06306	 -4.58072	 
 -0.220383	 -3.32356	 3.67319	 1.88014	 2.53204	 -7.8917	 -3.74376	 -2.05227	 -2.9945	 -1.13088	 1.09281	 3.59758	 -7.04033	 2.72324	 -2.06306	 -4.58072	 
 0.307081	 -1.43121	 3.23369	 7.55547	 -0.583322	 -2.56432	 2.19206	 2.20094	 2.92458	 -5.1722	 -0.0332283	 -5.72481	 -4.77403	 -0.983245	 2.90684	 1.00973	 
 0.307081	 -1.43121	 3.23369	 7.55547	 -0.583322	 -2.56432	 2.19206	 2.20094	 2.92458	 -5.1722	 -0.0332283	 -5.72481	 -4.77403	 -0.983245	 2.90684	 1.00973	 
 0.307081	 -1.43121	 3.23369	 7.55547	 -0.583322	 -2.56432	 2.19206	 2.20094	 2.92458	 -5.1722	 -0.0332283	 -5.72481	 -4.77403	 -0.983245	 2.90684	 1.00973	 
 0.307081	 -1.43121	 3.23369	 7.55547	 -0.583322	 -2.56432	 2.19206	 2.20094	 2.92458	 -5.1722	 -0.0332283	 -5.72481	 -4.77403	 -0.983245	 2.90684	 1.00973	 
 0.307081	 -1.43121	 3.23369	 7.55547	 -0.583322	 -2.56432	 2.19206	 2.20094	 2.92458	 -5.1722	 -0.0332283	 -5.72481	 -4.77403	 -0.983245	 2.90684	 1.00973	 
 -4.03525	 3.77769	 -4.75818	 0.762234	 -1.79077	 -5.4453	 4.91317	 7.19011	 -0.265253	 1.0146	 1.07732	 0.821774	 1.6135	 -0.954902	 2.80584	 -7.60627	 
 -4.03525	 3.77769	 -4.75818	 0.762234	 -1.79077	 -5.4453	 4.91317	 7.19011	 -0.265253	 1.0146	 1.07732	 0.821774	 1.6135	 -0.954902	 2.80584	 -7.60627	 
 -4.03525	 3.77769	 -4.75818	 0.762234	 -1.79077	 -5.4453	 4.91317	 7.19011	 -0.265253	 1.0146	 1.07732	 0.821774	 1.6135	 -0.954902	 2.80584	 -7.60627	 
 -4.03525	 3.77769	 -4.75818	 0.762234	 -1.79077	 -5.4453	 4.91317	 7.19011	 -0.265253	 1.0146	 1.07732	 0.821774	 1.6135	 -0.954902	 2.80584	 -7.60627	 
 -4.03525	 3.77769	 -4.75818	 0.762234	 -1.79077	 -5.4453	 4.91317	 7.19011	 -0.265253	 1.0146	 1.07732	 0.821774	 1.6135	 -0.954902	 2.80584	 -7.60627	 
 -4.58307	 -2.84194	 2.30981	 0.757512	 -0.282131	 0.90822	 -3.73658	 5.34765	 -5.93809	 -4.4201	 5.06586	 2.83988	 1.711	 5.10454	 0.471137	 0.0343986	 
 -4.58307	 -2.84194	 2.30981	 0.757512	 -0.282131	 0.90822	 -3.73658	 5.34765	 -5.93809	 -4.4201	 5.06586	 2.83988	 1.711	 5.10454	 0.471137	 0.0343986	 
 -4.58307	 -2.84194	 2.30981	 0.757512	 -0.282131	 0.90822	 -3.73658	 5.34765	 -5.93809	 -4.4201	 5.06586	 2.83988	 1.711	 5.10454	 0.471137	 0.0343986	 
 -4.58307	 -2.84194	 2.30981	 0.757512	 -0.282131	 0.90822	 -3.73658	 5.34765	 -5.93809	 -4.4201	 5.06586	 2.83988	 1.711	 5.10454	 0.471137	 0.0343986	 
 -4.58307	 -2.84194	 2.30981	 0.757512	 -0.282131	 0.90822	 -3.73658	 5.34765	 -5.93809	 -4.4201	 5.06586	 2.83988	 1.711	 5.10454	 0.471137	 0.0343986	 
 -0.233144	 1.74495	 3.9002	 -5.61672	 -3.37582	 -6.43435	 1.41467	 1.27249	 1.32291	 -1.42469	 0.488567	 4.84757	 -8.21211	 0.864339	 1.75217	 -1.32619	 
 -0.233144	 1.74495	 3.9002	 -5.61672	 -3.37582	 -6.43435	 1.41467	 1.27249	 1.32291	 -1.42469	 0.488567	 4.84757	 -8.21211	 0.864339	 1.75217	 -1.32619	 
 -0.233144	 1.74495	 3.9002	 -5.61672	 -3.37582	 -6.43435	 1.41467	 1.27249	 1.32291	 -1.42469	 0.488567	 4.84757	 -8.21211	 0.864339	 1.75217	 -1.32619	 
 -0.233144	 1.74495	 3.9002	 -5.61672	 -3.37582	 -6.43435	 1.41467	 1.27249	 1.32291	 -1.42469	 0.488567	 4.84757	 -8.21211	 0.864339	 1.75217	 -1.32619	 
 -0.233144	 1.74495	 3.9002	 -5.61672	 -3.37582	 -6.43435	 1.41467	 1.27249	 1.32291	 -1.42469	 0.488567	 4.84757	 -8.21211	 0.864339	 1.75217	 -1.32619	 
 4.20108	 6.29488	 1.53476	 1.47538	 -2.33231	 1.94779	 3.93942	 -1.24871	 -2.62486	 -8.46561	 1.16682	 -0.463995	 1.11456	 -0.484569	 4.31173	 0.464331	 
 4.20108	 6.29488	 1.53476	 1.47538	 -2.33231	 1.94779	 3.93942	 -1.24871	 -2.62486	 -8.46561	 1.16682	 -0.463995	 1.11456	 -0.484569	 4.31173	 0.464331	 
 4.20108	 6.29488	 1.53476	 1.47538	 -2.33231	 1.94779	 3.93942	 -1.24871	 -2.62486	 -8.46561	 1.16682	 -0.463995	 1.11456	 -0.484569	 4.31173	 0.464331	 
 4.20108	 6.29488	 1.53476	 1.47538	 -2.33231	 1.94779	 3.93942	 -1.24871	 -2.62486	 -8.46561	 1.16682	 -0.463995	 1.11456	 -0.484569	 4.31173	 0.464331	 
 4.20108	 6.29488	 1.53476	 1.47538	 -2.33231	 1.94779	 3.93942	 -1.24871	 -2.62486	 -8.46561	 1.16682	 -0.463995	 1.11456	 -0.484569	 4.31173	 0.464331	 
 -5.93167	 5.16177	 -3.04276	 -1.36045	 4.04444	 4.21256	 4.969	 3.78455	 -3.93291	 1.5037	 3.18853	 2.03175	 -2.19071	 -6.38614	 0.545323	 -4.56161	 
 -5.93167	 5.16177	 -3.04276	 -1.36045	 4.04444	 4.21256	 4.969	 3.78455	 -3.93291	 1.5037	 3.18853	 2.03175	 -2.19071	 -6.38614	 0.545323	 -4.56161	 
 -5.93167	 5.16177	 -3.04276	 -1.36045	 4.04444	 4.21256	 4.969	 3.78455	 -3.93291	 1.5037	 3.18853	 2.03175	 -2.19071	 -6.38614	 0.545323	 -4.56161	 
 -5.93167	 5.16177	 -3.04276	 -1.36045	 4.04444	 4.21256	 4.969	 3.78455	 -3.93291	 1.5037	 3.18853	 2.03175	 -2.19071	 -6.38614	 0.545323	 -4.56161	 
 -5.93167	 5.16177	 -3.04276	 -1.36045	 4.04444	 4.21256	 4.969	 3.78455	 -3.93291	 1.5037	 3.18853	 2.03175	 -2.19071	 -6.38614	 0.545323	 -4.56161	 
 0.904338	 1.90647	 5.49933	 -2.92589	 -0.924497	 4.56753	 -4.81311	 1.88071	 -0.178153	 2.1864	 8.68678	 4.35659	 -3.11107	 2.27437	 1.22675	 2.53512	 
 0.904338	 1.90647	 5.49933	 -2.92589	 -0.924497	 4.56753	 -4.81311	 1.88071	 -0.178153	 2.1864	 8.68678	 4.35659	 -3.11107	 2.27437	 1.22675	 2.53512	 
 0.904338	 1.90647	 5.49933	 -2.92589	 -0.924497	 4.56753	 -4.81311	 1.88071	 -0.178153	 2.1864	 8.68678	 4.35659	 -3.11107	 2.27437	 1.22675	 2.53512	 
 0.904338	 1.90647	 5.49933	 -2.92589	 -0.924497	 4.56753	 -4.81311	 1.88071	 -0.178153	 2.1864	 8.68678	 4.35659	 -3.11107	 2.27437	 1.22675	 2.53512	 
 0.904338	 1.90647	 5.49933	 -2.92589	 -0.924497	 4.56753	 -4.81311	 1.88071	 -0.178153	 2.1864	 8.68678	 4.35659	 -3.11107	 2.27437	 1.22675	 2.53512	 
 -1.21151	 -1.35489	 -1.04813	 -7.81057	 0.808781	 2.28315	 5.2015	 -2.48692	 2.69654	 0.647462	 -1.58672	 3.75542	 -5.37687	 3.1533	 8.81894	 2.93754	 
 -1.21151	 -1.35489	 -1.04813	 -7.81057	 0.808781	 2.28315	 5.2015	 -2.48692	 2.69654	 0.647462	 -1.58672	 3.75542	 -5.37687	 3.1533	 8.81894	 2.93754	 
 -1.21151	 -1.35489	 -1.04813	 -7.81057	 0.808781	 2.28315	 5.2015	 -2.48692	 2.69654	 0.647462	 -1.58672	 3.75542	 -5.37687	 3.1533	 8.81894	 2.93754	 
 -1.21151	 -1.35489	 -1.04813	 -7.81057	 0.808781	 2.28315	 5.2015	 -2.48692	 2.69654	 0.647462	 -1.58672	 3.75542	 -5.37687	 3.1533	 8.81894	 2.93754	 
 -1.21151	 -1.35489	 -1.04813	 -7.81057	 0.808781	 2.28315	 5.2015	 -2.48692	 2.69654	 0.647462	 -1.58672	 3.75542	 -5.37687	 3.1533	 8.81894	 2.93754	 
 1.06722	 3.76592	 -1.18706	 1.4602	 -0.170228	 3.22016	 -2.25889	 -7.46453	 -0.664655	 0.0143195	 5.29153	 -0.0480949	 3.32833	 -1.83343	 3.59413	 1.35845	 
 1.06722	 3.76592	 -1.18706	 1.4602	 -0.170228	 3.22016	 -2.25889	 -7.46453	 -0.664655	 0.0143195	 5.29153	 -0.0480949	 3.32833	 -1.83343	 3.59413	 1.35845	 
 1.06722	 3.76592	 -1.18706	 1.4602	 -0.170228	 3.22016	 -2.25889	 -7.46453	 -0.664655	 0.0143195	 5.29153	 -0.0480949	 3.32833	 -1.83343	 3.59413	 1.35845	 
 1.06722	 3.76592	 -1.18706	 1.4602	 -0.170228	 3.22016	 -2.25889	 -7.46453	 -0.664655	 0.0143195	 5.29153	 -0.0480949	 3.32833	 -1.83343	 3.59413	 1.35845	 
 1.06722	 3.76592	 -1.18706	 1.4602	 -0.170228	 3.22016	 -2.25889	 -7.46453	 -0.664655	 0.0143195	 5.29153	 -0.0480949	 3.32833	 -1.83343	 3.59413	 1.35845	 
 -6.49124	 5.86678	 4.06008	 2.02219	 6.14305	 4.43893	 -1.5923	 0.497001	 -0.509595	 5.29294	 -1.58347	 -4.17021	 -3.6755	 -2.27315	 5.1942	 0.948979	 
 -6.49124	 5.86678	 4.06008	 2.02219	 6.14305	 4.43893	 -1.5923	 0.497001	 -0.509595	 5.29294	 -1.58347	 -4.17021	 -3.6755	 -2.27315	 5.1942	 0.948979	 
 -6.49124	 5.86678	 4.06008	 2.02219	 6.14305	 4.43893	 -1.5923	 0.497001	 -0.509595	 5.29294	 -1.58347	 -4.17021	 -3.6755	 -2.27315	 5.1942	 0.948979	 
 -6.49124	 5.86678	 4.06008	 2.02219	 6.14305	 4.43893	 -1.5923	 0.497001	 -0.509595	 5.29294	 -1.58347	 -4.17021	 -3.6755	 -2.27315	 5.1942	 0.948979	 
 -6.49124	 5.86678	 4.06008	 2.02219	 6.14305	 4.43893	 -1.5923	 0.497001	 -0.509595	 5.29294	 -1.58347	 -4.17021	 -3.6755	 -2.27315	 5.1942	 0.948979	 
 3.09799	 -0.446954	 6.07978	 -3.1677	 -2.02822	 6.39013	 -1.89056	 3.26762	 7.77794	 4.49881	 1.48994	 -0.225327	 -2.08027	 5.32757	 0.186632	 -0.669399	 
 3.09799	 -0.446954	 6.07978	 -3.1677	 -2.02822	 6.39013	 -1.89056	 3.26762	 7.77794	 4.49881	 1.48994	 -0.225327	 -2.08027	 5.32757	 0.186632	 -0.669399	 
 3.09799	 -0.446954	 6.07978	 -3.1677	 -2.02822	 6.39013	 -1.89056	 3.26762	 7.77794	 4.49881	 1.48994	 -0.225327	 -2.08027	 5.32757	 0.186632	 -0.669399	 
 3.09799	 -0.446954	 6.07978	 -3.1677	 -2.02822	 6.39013	 -1.89056	 3.26762	 7.77794	 4.49881	 1.48994	 -0.225327	 -2.08027	 5.32757	 0.186632	 -0.669399	 
 3.09799	 -0.446954	 6.07978	 -3.1677	 -2.02822	 6.39013	 -1.89056	 3.26762	 7.77794	 4.49881	 1.48994	 -0.225327	 -2.08027	 5.32757	 0.186632	 -0.669399	 
 -5.84819	 -2.22392	 2.74964	 -0.314923	 4.23919	 2.82886	 4.79781	 -5.38923	 4.04948	 3.1114	 -3.64054	 4.79035	 4.48945	 5.75546	 5.89652	 -1.07059	 
 -5.84819	 -2.22392	 2.74964	 -0.314923	 4.23919	 2.82886	 4.79781	 -5.38923	 4.04948	 3.1114	 -3.64054	 4.79035	 4.48945	 5.75546	 5.89652	 -1.07059	 
 -5.84819	 -2.22392	 2.74964	 -0.314923	 4.23919	 2.82886	 4.79781	 -5.38923	 4.04948	 3.1114	 -3.64054	 4.79035	 4.48945	 5.75546	 5.89652	 -1.07059	 
 -5.84819	 -2.22392	 2.74964	 -0.314923	 4.23919	 2.82886	 4.79781	 -5.38923	 4.04948	 3.1114	 -3.64054	 4.79035	 4.48945	 5.75546	 5.89652	 -1.07059	 
 -5.84819	 -2.22392	 2.74964	 -0.314923	 4.23919	 2.82886	 4.79781	 -5.38923	 4.04948	 3.1114	 -3.64054	 4.79035	 4.48945	 5.75546	 5.89652	 -1.07059	 
 -2.42454	 4.34924	 0.709385	 1.34134	 -4.8738	 -0.270682	 -2.18855	 -1.84586	 5.72433	 4.82499	 2.85381	 -3.66489	 6.64751	 -1.09858	 0.0674138	 3.33738	 
 -2.42454	 4.34924	 0.709385	 1.34134	 -4.8738	 -0.270682	 -2.18855	 -1.84586	 5.72433	 4.82499	 2.85381	 -3.66489	 6.64751	 -1.09858	 0.0674138	 3.33738	 
 -2.42454	 4.34924	 0.709385	 1.34134	 -4.8738	 -0.270682	 -2.18855	 -1.84586	 5.72433	 4.82499	 2.85381	 -3.66489	 6.64751	 -1.09858	 0.0674138	 3.33738	 
 -2.42454	 4.34924	 0.709385	 1.34134	 -4.8738	 -0.270682	 -2.18855	 -1.84586	 5.72433	 4.82499	 2.85381	 -3.66489	 6.64751	 -1.09858	 0.0674138	 3.33738	 
 -2.42454	 4.34924	 0.709385	 1.34134	 -4.8738	 -0.270682	 -2.18855	 -1.84586	 5.72433	 4.82499	 2.85381	 -3.66489	 6.64751	 -1.09858	 0.0674138	 3.33738	 
 -0.0667562	 8.45373	 7.41234	 -0.964944	 0.355771	 2.50184	 -0.742598	 1.99082	 -1.46562	 1.69571	 -6.59308	 -2.04781	 4.66574	 4.89695	 3.09003	 -0.301247	 
 -0.0667562	 8.45373	 7.41234	 -0.964944	 0.355771	 2.50184	 -0.742598	 1.99082	 -1.46562	 1.69571	 -6.59308	 -2.04781	 4.66574	 4.89695	 3.09003	 -0.301247	 
 -0.0667562	 8.45373	 7.41234	 -0.964944	 0.355771	 2.50184	 -0.742598	 1.99082	 -1.46562	 1.69571	 -6.59308	 -2.04781	 4.66574	 4.89695	 3.09003	 -0.301247	 
 -0.0667562	 8.45373	 7.41234	 -0.964944	 0.355771	 2.50184	 -0.742598	 1.99082	 -1.46562	 1.69571	 -6.59308	 -2.04781	 4.66574	 4.89695	 3.09003	 -0.301247	 
 -0.0667562	 8.45373	 7.41234	 -0.964944	 0.355771	 2.50184	 -0.742598	 1.99082	 -1.46562	 1.69571	 -6.59308	 -2.04781	 4.66574	 4.89695	 3.09003	 -0.301247	 
 5.00379	 -2.29086	 4.90941	 -1.22828	 -0.743019	 9.76167	 4.51949	 1.69312	 4.72443	 0.225159	 -2.15182	 1.52528	 1.4268	 2.86488	 -7.36389	 -1.52069	 
 5.00379	 -2.29086	 4.90941	 -1.22828	 -0.743019	 9.76167	 4.51949	 1.69312	 4.72443	 0.225159	 -2.15182	 1.52528	 1.4268	 2.86488	 -7.36389	 -1.52069	 
 5.00379	 -2.29086	 4.90941	 -1.22828	 -0.743019	 9.76167	 4.51949	 1.69312	 4.72443	 0.225159	 -2.15182	 1.52528	 1.4268	 2.86488	 -7.36389	 -1.52069	 
 5.00379	 -2.29086	 4.90941	 -1.22828	 -0.743019	 9.76167	 4.51949	 1.69312	 4.72443	 0.225159	 -2.15182	 1.52528	 1.4268	 2.86488	 -7.36389	 -1.52069	 
 5.00379	 -2.29086	 4.90941	 -1.22828	 -0.743019	 9.76167	 4.51949	 1.69312	 4.72443	 0.225159	 -2.15182	 1.52528	 1.4268	 2.86488	 -7.36389	 -1.52069	 
 0.472707	 4.55731	 4.46776	 1.98524	 2.83616	 0.0368373	 5.82952	 -5.09601	 3.35628	 6.79874	 0.495499	 6.02655	 7.07437	 -0.476039	 -1.43995	 -0.418438	 
 0.472707	 4.55731	 4.46776	 1.98524	 2.83616	 0.0368373	 5.82952	 -5.09601	 3.35628	 6.79874	 0.495499	 6.02655	 7.07437	 -0.476039	 -1.43995	 -0.418438	 
 0.472707	 4.55731	 4.46776	 1.98524	 2.83616	 0.0368373	 5.82952	 -5.09601	 3.35628	 6.79874	 0.495499	 6.02655	 7.07437	 -0.476039	 -1.43995	 -0.418438	 
 0.472707	 4.55731	 4.46776	 1.98524	 2.83616	 0.0368373	 5.82952	 -5.09601	 3.35628	 6.79874	 0.495499	 6.02655	 7.07437	 -0.476039	 -1.43995	 -0.418438	 
 0.472707	 4.55731	 4.46776	 1.98524	 2.83616	 0.0368373	 5.82952	 -5.09601	 3.35628	 6.79874	 0.495499	 6.02655	 7.07437	 -0.476039	 -1.43995	 -0.418438	 
 2.12202	 3.56437	 -4.71123	 -1.39505	 -3.85083	 4.45313	 3.73499	 3.14346	 3.39205	 2.95518	 2.47486	 -4.72519	 7.87392	 0.737156	 -0.213208	 8.21085	 
 2.12202	 3.56437	 -4.71123	 -1.39505	 -3.85083	 4.45313	 3.73499	 3.14346	 3.39205	 2.95518	 2.47486	 -4.72519	 7.87392	 0.737156	 -0.213208	 8.21085	 
 2.12202	 3.56437	 -4.71123	 -1.39505	 -3.85083	 4.45313	 3.73499	 3.14346	 3.39205	 2.95518	 2.47486	 -4.72519	 7.87392	 0.737156	 -0.213208	 8.21085	 
 2.12202	 3.56437	 -4.71123	 -1.39505	 -3.85083	 4.45313	 3.73499	 3.14346	 3.39205	 2.95518	 2.47486	 -4.72519	 7.87392	 0.737156	 -0.213208	 8.21085	 
 2.12202	 3.56437	 -4.71123	 -1.39505	 -3.85083	 4.45313	 3.73499	 3.14346	 3.39205	 2.95518	 2.47486	 -4.72519	 7.87392	 0.737156	 -0.213208	 8.21085	 
 6.07119	 2.23506	 0.674463	 -3.18786	 1.7411	 3.45014	 -1.55118	 -1.3047	 -4.93048	 3.41788	 -0.140469	 4.57878	 5.74184	 4.17857	 -1.07054	 -0.868518	 
 6.07119	 2.23506	 0.674463	 -3.18786	 1.7411	 3.45014	 -1.55118	 -1.3047	 -4.93048	 3.41788	 -0.140469	 4.57878	 5.74184	 4.17857	 -1.07054	 -0.868518	 
 6.07119	 2.23506	 0.674463	 -3.18786	 1.7411	 3.45014	 -1.55118	 -1.3047	 -4.93048	 3.41788	 -0.140469	 4.57878	 5.74184	 4.17857	 -1.07054	 -0.868518	 
 6.07119	 2.23506	 0.674463	 -3.18786	 1.7411	 3.45014	 -1.55118	 -1.3047	 -4.93048	 3.41788	 -0.140469	 4.57878	 5.74184	 4.17857	 -1.07054	 -0.868518	 
 6.07119	 2.23506	 0.674463	 -3.18786	 1.7411	 3.45014	 -1.55118	 -1.3047	 -4.93048	 3.41788	 -0.140469	 4.57878	 5.74184	 4.17857	 -1.07054	 -0.868518	 
 8.20698	 -3.63224	 2.78608	 5.38294	 4.37318	 6.91329	 1.7195	 -4.14014	 1.97875	 1.37704	 -0.0429855	 -0.229189	 -2.52887	 0.756437	 -4.56873	 6.0651	 
 8.20698	 -3.63224	 2.78608	 5.38294	 4.37318	 6.91329	 1.7195	 -4.14014	 1.97875	 1.37704	 -0.0429855	 -0.229189	 -2.52887	 0.756437	 -4.56873	 6.0651	 
 8.20698	 -3.63224	 2.78608	 5.38294	 4.37318	 6.91329	 1.7195	 -4.14014	 1.97875	 1.37704	 -0.0429855	 -0.229189	 -2.52887	 0.756437	 -4.56873	 6.0651	 
 8.20698	 -3.63224	 2.78608	 5.38294	 4.37318	 6.91329	 1.7195	 -4.14014	 1.97875	 1.37704	 -0.0429855	 -0.229189	 -2.52887	 0.756437	 -4.56873	 6.0651	 
 8.20698	 -3.63224	 2.78608	 5.38294	 4.37318	 6.91329	 1.7195	 -4.14014	 1.97875	 1.37704	 -0.0429855	 -0.229189	 -2.52887	 0.756437	 -4.56873	 6.0651	 
 6.5587	 4.5531	 -1.40792	 2.67223	 4.50043	 -2.97232	 5.42751	 -0.447221	 5.20599	 9.06527	 1.0717	 -1.02459	 2.6021	 -2.343	 0.0919554	 1.25943	 
 6.5587	 4.5531	 -1.40792	 2.67223	 4.50043	 -2.97232	 5.42751	 -0.447221	 5.20599	 9.06527	 1.0717	 -1.02459	 2.6021	 -2.343	 0.0919554	 1.25943	 
 6.5587	 4.5531	 -1.40792	 2.67223	 4.50043	 -2.97232	 5.42751	 -0.447221	 5.20599	 9.06527	 1.0717	 -1.02459	 2.6021	 -2.343	 0.0919554	 1.25943	 
 6.5587	 4.5531	 -1.40792	 2.67223	 4.50043	 -2.97232	 5.42751	 -0.447221	 5.20599	 9.06527	 1.0717	 -1.02459	 2.6021	 -2.343	 0.0919554	 1.25943	 
 6.5587	 4.5531	 -1.40792	 2.67223	 4.50043	 -2.97232	 5.42751	 -0.447221	 5.20599	 9.06527	 1.0717	 -1.02459	 2.6021	 -2.343	 0.0919554	 1.25943	 
 0.870475	 -1.98651	 -6.40158	 5.56587	 4.48774	 5.87827	 0.697843	 3.80219	 0.861694	 0.941654	 4.10343	 -3.82722	 8.0457	 5.74316	 0.998679	 4.64871	 
 0.870475	 -1.98651	 -6.40158	 5.56587	 4.48774	 5.87827	 0.697843	 3.80219	 0.861694	 0.941654	 4.10343	 -3.82722	 8.0457	 5.74316	 0.998679	 4.64871	 
 0.870475	 -1.98651	 -6.40158	 5.56587	 4.48774	 5.87827	 0.697843	 3.80219	 0.861694	 0.941654	 4.10343	 -3.82722	 8.0457	 5.74316	 0.998679	 4.64871	 
 0.870475	 -1.98651	 -6.40158	 5.56587	 4.48774	 5.87827	 0.697843	 3.80219	 0.861694	 0.941654	 4.10343	 -3.82722	 8.0457	 5.74316	 0.998679	 4.64871	 
 0.870475	 -1.98651	 -6.40158	 5.56587	 4.48774	 5.87827	 0.697843	 3.80219	 0.861694	 0.941654	 4.10343	 -3.82722	 8.0457	 5.74316	 0.998679	 4.64871	 
 2.32675	 -4.87054	 -0.161643	 1.17797	 3.17075	 -2.70998	 -5.17254	 2.27969	 1.43543	 7.5012	 2.22396	 4.20052	 0.334713	 3.53972	 -0.197803	 -1.62614	 
 2.32675	 -4.87054	 -0.161643	 1.17797	 3.17075	 -2.70998	 -5.17254	 2.27969	 1.43543	 7.5012	 2.22396	 4.20052	 0.334713	 3.53972	 -0.197803	 -1.62614	 
 2.32675	 -4.87054	 -0.161643	 1.17797	 3.17075	 -2.70998	 -5.17254	 2.27969	 1.43543	 7.5012	 2.22396	 4.20052	 0.334713	 3.53972	 -0.197803	 -1.62614	 
 2.32675	 -4.87054	 -0.161643	 1.17797	 3.17075	 -2.70998	 -5.17254	 2.27969	 1.43543	 7.5012	 2.22396	 4.20052	 0.334713	 3.53972	 -0.197803	 -1.62614	 
 2.32675	 -4.87054	 -0.161643	 1.17797	 3.17075	 -2.70998	 -5.17254	 2.27969	 1.43543	 7.5012	 2.22396	 4.20052	 0.334713	 3.53972	 -0.197803	 -1.62614	 
 9.066	 -0.627319	 3.39112	 8.14911	 1.56439	 -3.52289	 -0.979433	 -1.01291	 4.10537	 -1.63348	 -2.67163	 -1.55433	 -0.228768	 6.65652	 1.9072	 6.25434	 
 9.066	 -0.627319	 3.39112	 8.14911	 1.56439	 -3.52289	 -0.979433	 -1.01291	 4.10537	 -1.63348	 -2.67163	 -1.55433	 -0.228768	 6.65652	 1.9072	 6.25434	 
 9.066	 -0.627319	 3.39112	 8.14911	 1.56439	 -3.52289	 -0.979433	 -1.01291	 4.10537	 -1.63348	 -2.67163	 -1.55433	 -0.228768	 6.65652	 1.9072	 6.25434	 
 9.066	 -0.627319	 3.39112	 8.14911	 1.56439	 -3.52289	 -0.979433	 -1.01291	 4.10537	 -1.63348	 -2.67163	 -1.55433	 -0.228768	 6.65652	 1.9072	 6.25434	 
 9.066	 -0.627319	 3.39112	 8.14911	 1.56439	 -3.52289	 -0.979433	 -1.01291	 4.10537	 -1.63348	 -2.67163	 -1.55433	 -0.228768	 6.65652	 1.9072	 6.25434	 
 2.03878	 2.85334	 -3.42791	 3.58544	 5.9081	 -4.31253	 6.54028	 6.42988	 2.54132	 0.650015	 -2.69119	 -2.96972	 3.81277	 -1.14598	 -0.334232	 -2.90682	 
 2.03878	 2.85334	 -3.42791	 3.58544	 5.9081	 -4.31253	 6.54028	 6.42988	 2.54132	 0.650015	 -2.69119	 -2.96972	 3.81277	 -1.14598	 -0.334232	 -2.90682	 
 2.03878	 2.85334	 -3.42791	 3.58544	 5.9081	 -4.31253	 6.54028	 6.42988	 2.54132	 0.650015	 -2.69119	 -2.96972	 3.81277	 -1.14598	 -0.334232	 -2.90682	 
 2.03878	 2.85334	 -3.42791	 3.58544	 5.9081	 -4.31253	 6.54028	 6.42988	 2.54132	 0.650015	 -2.69119	 -2.96972	 3.81277	 -1.14598	 -0.334232	 -2.90682	 
 2.03878	 2.85334	 -3.42791	 3.58544	 5.9081	 -4.31253	 6.54028	 6.42988	 2.54132	 0.650015	 -2.69119	 -2.96972	 3.81277	 -1.14598	 -0.334232	 -2.90682	 
 -0.293575	 2.18989	 1.08829	 9.227	 3.3907	 1.31035	 -3.30093	 6.64222	 0.691551	 -2.3799	 6.66187	 1.81912	 5.99361	 3.39216	 -3.75389	 -2.03594	 
 -0.293575	 2.18989	 1.08829	 9.227	 3.3907	 1.31035	 -3.30093	 6.64222	 0.691551	 -2.3799	 6.66187	 1.81912	 5.99361	 3.39216	 -3.75389	 -2.03594	 
 -0.293575	 2.18989	 1.08829	 9.227	 3.3907	 1.31035	 -3.30093	 6.64222	 0.691551	 -2.3799	 6.66187	 1.81912	 5.99361	 3.39216	 -3.75389	 -2.03594	 
 -0.293575	 2.18989	 1.08829	 9.227	 3.3907	 1.31035	 -3.30093	 6.64222	 0.691551	 -2.3799	 6.66187	 1.81912	 5.99361	 3.39216	 -3.75389	 -2.03594	 
 -0.293575	 2.18989	 1.08829	 9.227	 3.3907	 1.31035	 -3.30093	 6.64222	 0.691551	 -2.3799	 6.66187	 1.81912	 5.99361	 3.39216	 -3.75389	 -2.03594	 
 1.70986	 -2.6108	 1.59239	 -1.41006	 0.0607518	 -3.41988	 1.06783	 9.8368	 3.64547	 2.01263	 -1.21958	 5.58554	 -2.51402	 2.23896	 2.61263	 -0.345112	 
 1.70986	 -2.6108	 1.59239	 -1.41006	 0.0607518	 -3.41988	 1.06783	 9.8368	 3.64547	 2.01263	 -1.21958	 5.58554	 -2.51402	 2.23896	 2.61263	 -0.345112	 
