 -93.4818	 13.377	 41.9055	 84.9988	 -52.9203	 -6.99367	 -7.1376	 59.1554	 14.9586	 15.01	 9.19767	 3.28866	 -0.0586696	 6.19251	 2.63974	 3.58055	 
 -93.4723	 13.334	 42.0026	 85.2255	 -52.9378	 -7.07061	 -7.07185	 59.0894	 15.0464	 14.8549	 9.19568	 3.11692	 -0.0586695	 6.16301	 2.81415	 3.67143	 
 -93.4595	 13.2768	 42.132	 85.5277	 -52.9612	 -7.17319	 -6.98419	 59.0014	 15.1635	 14.648	 9.19302	 2.88793	 -0.0586695	 6.12368	 3.0467	 3.7926	 
 -93.4933	 13.2859	 42.1492	 85.6864	 -52.9907	 -7.27893	 -6.89121	 58.8854	 15.2194	 14.5548	 9.21323	 2.78165	 -0.0263996	 6.09447	 3.21909	 3.62499	 
 -93.6945	 13.4748	 41.9114	 85.7245	 -53.0803	 -7.55115	 -6.64551	 58.5259	 15.2062	 14.6055	 9.32097	 2.82274	 0.13495	 6.04672	 3.49967	 2.48405	 
 -93.8554	 13.6259	 41.7212	 85.755	 -53.1519	 -7.76892	 -6.44894	 58.2383	 15.1956	 14.6461	 9.40715	 2.85561	 0.26403	 6.00853	 3.72414	 1.5713	 
 -93.9761	 13.7392	 41.5785	 85.7778	 -53.2056	 -7.93225	 -6.30152	 58.0226	 15.1876	 14.6765	 9.47179	 2.88026	 0.360839	 5.97988	 3.89249	 0.886736	 
 -94.1773	 13.9281	 41.3407	 85.8159	 -53.2952	 -8.20447	 -6.05581	 57.6631	 15.1744	 14.7273	 9.57952	 2.92135	 0.522189	 5.93213	 4.17308	 -0.0260204	 
 -94.3089	 13.9091	 41.3393	 85.8387	 -53.3187	 -8.24075	 -6.0814	 57.4843	 15.053	 14.649	 9.8037	 2.98636	 0.622899	 6.02468	 4.24804	 -0.0239536	 
 -94.4917	 13.7954	 41.4318	 85.869	 -53.33	 -8.2044	 -6.23086	 57.2704	 14.8155	 14.4721	 10.209	 3.09996	 0.759778	 6.22886	 4.28573	 -0.0198248	 
 -94.6289	 13.7102	 41.5012	 85.8917	 -53.3385	 -8.17715	 -6.34295	 57.1099	 14.6374	 14.3394	 10.5129	 3.18515	 0.862438	 6.38199	 4.314	 -0.0167287	 
 -94.8117	 13.5965	 41.5936	 85.922	 -53.3497	 -8.1408	 -6.49241	 56.896	 14.4	 14.1625	 10.9182	 3.29875	 0.999318	 6.58618	 4.35169	 -0.0126007	 
 -94.9489	 13.5112	 41.663	 85.9447	 -53.3582	 -8.11354	 -6.60451	 56.7356	 14.2219	 14.0299	 11.2221	 3.38395	 1.10198	 6.73931	 4.37996	 -0.00950482	 
 -95.0401	 13.4893	 41.7873	 85.8475	 -53.4314	 -8.22406	 -6.65095	 56.6032	 14.1296	 13.9129	 11.4443	 3.53769	 0.841934	 6.85869	 4.46889	 -0.00744082	 
 -95.0397	 13.5416	 41.9043	 85.679	 -53.5326	 -8.41709	 -6.60852	 56.565	 14.1692	 13.8702	 11.4736	 3.68312	 0.349208	 6.88462	 4.57402	 -0.00744079	 
 -95.0392	 13.6114	 42.0604	 85.4543	 -53.6677	 -8.67447	 -6.55194	 56.5141	 14.2221	 13.8132	 11.5127	 3.87702	 -0.143519	 6.91919	 4.71419	 -0.00744075	 
 -95.0389	 13.6638	 42.1775	 85.2858	 -53.7689	 -8.8675	 -6.50951	 56.4759	 14.2618	 13.7704	 11.542	 4.02245	 -0.143519	 6.94512	 4.81932	 -0.00744072	 
 -95.0384	 13.7336	 42.3336	 85.0611	 -53.904	 -9.12487	 -6.45293	 56.425	 14.3147	 13.7134	 11.5811	 4.21635	 -0.143519	 6.9797	 4.9595	 -0.00744069	 
 -94.9961	 13.814	 42.388	 85.0197	 -53.961	 -9.16973	 -6.3994	 56.4248	 14.3017	 13.6145	 11.6142	 4.26019	 -0.121228	 6.98349	 5.08077	 0.00648925	 
 -94.8276	 14.0658	 42.4495	 85.0787	 -54.0543	 -9.09178	 -6.24184	 56.4748	 14.1967	 13.2758	 11.7076	 4.24163	 -0.032063	 6.96411	 5.42571	 0.062209	 
 -94.7012	 14.2546	 42.4956	 85.1229	 -54.1243	 -9.03333	 -6.12366	 56.5122	 14.118	 13.0218	 11.7776	 4.22771	 0.0348106	 6.94957	 5.68442	 0.103999	 
 -94.5327	 14.5064	 42.5571	 85.1819	 -54.2176	 -8.95538	 -5.9661	 56.5622	 14.0131	 12.6832	 11.8709	 4.20915	 0.123975	 6.93019	 6.02936	 0.159718	 
 -94.4063	 14.6952	 42.6032	 85.2262	 -54.2876	 -8.89692	 -5.84793	 56.5996	 13.9344	 12.4292	 11.9409	 4.19523	 0.190849	 6.91565	 6.28806	 0.201508	 
 -94.4404	 14.9244	 42.5731	 85.2284	 -54.2533	 -8.77361	 -5.66984	 56.5489	 13.8033	 12.2899	 12.1151	 4.22659	 0.147803	 6.77824	 6.48234	 -0.0443289	 
 -94.618	 15.0792	 42.4819	 85.1876	 -54.132	 -8.64711	 -5.52088	 56.4354	 13.6853	 12.335	 12.3065	 4.28754	 0.0163608	 6.58666	 6.51506	 -0.0443286	 
 -94.8547	 15.2857	 42.3603	 85.1332	 -53.9702	 -8.47843	 -5.32227	 56.284	 13.5279	 12.395	 12.5615	 4.36881	 -0.0274543	 6.33121	 6.55869	 -0.0443285	 
 -95.0322	 15.4922	 42.2386	 85.0788	 -53.8084	 -8.30976	 -5.12365	 56.1326	 13.3706	 12.4551	 12.8166	 4.45008	 -0.0274542	 6.07577	 6.60231	 -0.0443285	 
 -95.0319	 15.647	 42.1474	 85.0379	 -53.6871	 -8.18328	 -4.97467	 56.0191	 13.2526	 12.5002	 13.0079	 4.51103	 -0.0274542	 5.88418	 6.63503	 -0.0443285	 
 -95.0133	 15.7884	 42.1966	 84.9522	 -53.6247	 -8.00762	 -4.97163	 55.9058	 13.1703	 12.574	 13.483	 4.6388	 -0.0274542	 5.80195	 6.70592	 0.107778	 
 -94.995	 15.8266	 42.3066	 84.8937	 -53.6432	 -7.91628	 -5.06791	 55.8682	 13.1668	 12.6177	 13.8304	 4.72593	 -0.0274542	 5.84743	 6.75499	 0.259885	 
 -94.9583	 15.9028	 42.5267	 84.7766	 -53.6801	 -7.73361	 -5.26046	 55.7929	 13.1596	 12.7052	 14.5254	 4.90019	 -0.0274542	 5.93841	 6.85313	 0.564099	 
 -94.9308	 15.96	 42.6917	 84.6888	 -53.7079	 -7.59661	 -5.40487	 55.7365	 13.1542	 12.7707	 15.0466	 5.03089	 -0.0274542	 6.00664	 6.92673	 0.79226	 
 -94.8942	 16.0363	 42.9118	 84.5718	 -53.7449	 -7.41394	 -5.59743	 55.6613	 13.1471	 12.8582	 15.7415	 5.20515	 -0.0274542	 6.09761	 7.02487	 1.09647	 
 -94.897	 16.0418	 42.9564	 84.4644	 -53.746	 -7.34544	 -5.59355	 55.6673	 13.1722	 12.8865	 15.8835	 5.28627	 -0.0274542	 6.15189	 7.22578	 1.26065	 
 -94.945	 15.9876	 42.9145	 84.152	 -53.7137	 -7.2541	 -5.38549	 55.7668	 13.2801	 12.9124	 15.7566	 5.43649	 -0.0274542	 6.27802	 7.9313	 1.61316	 
 -94.981	 15.947	 42.8831	 83.9176	 -53.6894	 -7.1856	 -5.22945	 55.8414	 13.361	 12.9318	 15.6614	 5.54915	 -0.0274542	 6.37262	 8.46044	 1.87754	 
 -95.0047	 15.8928	 42.8413	 83.6052	 -53.657	 -7.09427	 -5.02139	 55.9409	 13.4689	 12.9577	 15.5344	 5.69937	 -0.0274542	 6.49875	 9.16595	 2.23004	 
 -95.0044	 15.8521	 42.8099	 83.3709	 -53.6328	 -7.02578	 -4.86534	 56.0155	 13.5498	 12.9771	 15.4392	 5.81203	 -0.0274542	 6.59335	 9.69509	 2.49442	 
 -94.9825	 15.9004	 42.7653	 83.2438	 -53.62	 -6.91572	 -4.8065	 56.2145	 13.5904	 12.9904	 15.5874	 5.88618	 0.105679	 6.61975	 10.1916	 2.75218	 
 -94.9609	 15.9757	 42.7416	 83.273	 -53.6234	 -6.85133	 -4.85169	 56.3638	 13.5771	 12.9906	 15.7991	 5.88522	 0.238812	 6.58308	 10.3354	 2.83368	 
 -94.9178	 16.1263	 42.6942	 83.3314	 -53.6302	 -6.72254	 -4.94208	 56.6624	 13.5505	 12.9912	 16.2224	 5.88329	 0.505079	 6.50974	 10.6229	 2.9967	 
 -94.8854	 16.2393	 42.6587	 83.3752	 -53.6353	 -6.62595	 -5.00987	 56.8863	 13.5306	 12.9916	 16.5399	 5.88185	 0.704779	 6.45474	 10.8386	 3.11896	 
 -94.8422	 16.3899	 42.6113	 83.4336	 -53.6421	 -6.49716	 -5.10025	 57.1849	 13.504	 12.9922	 16.9632	 5.87993	 0.971046	 6.3814	 11.1261	 3.28197	 
 -94.8854	 16.5239	 42.6282	 83.483	 -53.5841	 -6.3884	 -5.16142	 57.3292	 13.4855	 13.0454	 17.1432	 5.83726	 1.03067	 6.322	 11.3737	 3.39195	 
 -95.0147	 16.7586	 42.7907	 83.5639	 -53.3384	 -6.21092	 -5.22531	 57.3094	 13.4649	 13.2571	 17.0165	 5.67045	 0.736629	 6.23108	 11.7893	 3.50583	 
 -95.0143	 16.9933	 42.9532	 83.6447	 -53.0926	 -6.03342	 -5.28919	 57.2895	 13.4444	 13.4688	 16.8899	 5.50365	 0.442589	 6.14015	 12.2048	 3.6197	 
 -95.014	 17.1106	 43.0344	 83.6852	 -52.9698	 -5.94468	 -5.32113	 57.2795	 13.4341	 13.5747	 16.8265	 5.42024	 0.295569	 6.09469	 12.4126	 3.67664	 
 -95.0135	 17.3453	 43.1969	 83.766	 -52.724	 -5.76719	 -5.38501	 57.2597	 13.4135	 13.7864	 16.6998	 5.25343	 0.00156619	 6.00376	 12.8281	 3.79052	 
 -94.9512	 17.395	 43.3591	 83.7229	 -52.7032	 -5.595	 -5.43876	 57.1893	 13.5639	 13.9294	 16.7278	 5.20723	 -0.071982	 6.08758	 12.9395	 3.77882	 
 -94.8579	 17.3816	 43.5416	 83.6279	 -52.764	 -5.40329	 -5.49544	 57.0913	 13.7971	 14.0644	 16.8172	 5.20047	 -0.0719817	 6.24741	 12.9507	 3.71858	 
 -94.7646	 17.3682	 43.7241	 83.5328	 -52.8249	 -5.21157	 -5.55212	 56.9933	 14.0304	 14.1995	 16.9066	 5.19371	 -0.0719816	 6.40723	 12.9619	 3.65833	 
 -94.6402	 17.3504	 43.9673	 83.4061	 -52.906	 -4.95595	 -5.62769	 56.8626	 14.3414	 14.3797	 17.0258	 5.18469	 -0.0719816	 6.62034	 12.9768	 3.578	 
 -94.578	 17.3414	 44.089	 83.3427	 -52.9466	 -4.82814	 -5.66548	 56.7972	 14.4969	 14.4697	 17.0854	 5.18019	 -0.0719815	 6.72689	 12.9843	 3.53784	 
 -94.6325	 17.288	 44.2657	 83.273	 -52.9023	 -4.64371	 -5.60733	 56.8397	 14.7334	 14.6221	 16.9993	 5.27149	 0.107596	 6.94855	 13.2276	 3.43344	 
 -94.8076	 17.2213	 44.3482	 83.2636	 -52.7752	 -4.55878	 -5.46343	 57.0013	 14.8548	 14.7155	 16.7809	 5.4152	 0.376963	 7.12121	 13.5814	 3.33709	 
 -95.041	 17.1324	 44.4583	 83.251	 -52.6056	 -4.44555	 -5.27157	 57.2169	 15.0167	 14.8401	 16.4897	 5.60681	 0.736118	 7.35143	 14.0531	 3.20862	 
 -95.0407	 17.0656	 44.5409	 83.2415	 -52.4784	 -4.36065	 -5.12765	 57.3786	 15.1381	 14.9335	 16.2712	 5.75052	 1.00549	 7.52409	 14.4069	 3.11227	 
 -95.0402	 16.9767	 44.6509	 83.2289	 -52.3088	 -4.24744	 -4.93577	 57.5942	 15.3	 15.0581	 15.98	 5.94213	 1.36464	 7.75431	 14.8786	 2.9838	 
 -95.0398	 16.9757	 44.7131	 83.236	 -52.2728	 -4.19355	 -4.86171	 57.7204	 15.4382	 15.1686	 15.8914	 6.00129	 1.67717	 7.85844	 15.1158	 3.01968	 
 -95.0393	 17.1497	 44.7416	 83.2896	 -52.4677	 -4.20437	 -4.94925	 57.7942	 15.6672	 15.3616	 16.1197	 5.8547	 2.20897	 7.81449	 15.1212	 3.42017	 
 -95.0391	 17.2366	 44.7558	 83.3164	 -52.5652	 -4.20978	 -4.99302	 57.8311	 15.7817	 15.4581	 16.2339	 5.7814	 2.47487	 7.79252	 15.1239	 3.62041	 
 -95.0386	 17.4106	 44.7843	 83.3701	 -52.7602	 -4.22059	 -5.08057	 57.905	 16.0107	 15.6511	 16.4622	 5.6348	 3.00667	 7.74858	 15.1293	 4.0209	 
 -95.0382	 17.5411	 44.8056	 83.4103	 -52.9064	 -4.22871	 -5.14622	 57.9604	 16.1824	 15.7958	 16.6334	 5.52486	 3.40552	 7.71562	 15.1333	 4.32126	 
 -95.0378	 17.7972	 44.9681	 83.4178	 -52.9967	 -4.18409	 -5.20488	 57.9575	 16.2676	 15.9262	 16.4839	 5.4106	 3.85805	 7.79159	 15.2596	 4.50343	 
 -95.0373	 18.1353	 45.2647	 83.3792	 -52.9825	 -4.08404	 -5.23467	 57.8778	 16.2089	 15.994	 15.9564	 5.32869	 4.23131	 7.98747	 15.5068	 4.46728	 
 -95.0369	 18.3889	 45.4872	 83.3502	 -52.9718	 -4.009	 -5.257	 57.8181	 16.1649	 16.0448	 15.5608	 5.26726	 4.51125	 8.13437	 15.6922	 4.44017	 
 -95.0365	 18.6425	 45.7096	 83.3213	 -52.9611	 -3.93396	 -5.27934	 57.7584	 16.1209	 16.0956	 15.1652	 5.20582	 4.7912	 8.28128	 15.8776	 4.41305	 
 -95.0362	 18.8962	 45.932	 83.2923	 -52.9505	 -3.85892	 -5.30168	 57.6987	 16.0769	 16.1465	 14.7697	 5.14439	 5.07114	 8.42819	 16.063	 4.38594	 
 -94.9356	 19.0195	 46.1786	 83.2484	 -52.9582	 -3.61369	 -5.22611	 57.625	 16.1421	 16.185	 14.4199	 5.13394	 5.31484	 8.58343	 15.8921	 4.27663	 
 -94.7852	 18.9507	 46.3259	 83.2116	 -52.9805	 -3.32089	 -5.09043	 57.5742	 16.2838	 16.1919	 14.2908	 5.1797	 5.40045	 8.66937	 15.4503	 4.13976	 
 -94.5845	 18.8591	 46.5224	 83.1624	 -53.0102	 -2.93048	 -4.90951	 57.5065	 16.4728	 16.2011	 14.1186	 5.24071	 5.51459	 8.78397	 14.8611	 3.95728	 
 -94.4842	 18.8133	 46.6206	 83.1378	 -53.0251	 -2.73528	 -4.81905	 57.4726	 16.5672	 16.2057	 14.0325	 5.27121	 5.57167	 8.84127	 14.5666	 3.86604	 
 -94.2836	 18.7217	 46.8171	 83.0887	 -53.0548	 -2.34487	 -4.63814	 57.4049	 16.7562	 16.2149	 13.8604	 5.33223	 5.68581	 8.95586	 13.9775	 3.68356	 
 -94.1784	 18.7214	 46.9601	 83.084	 -53.0413	 -2.14927	 -4.48938	 57.422	 16.8842	 16.2875	 13.7842	 5.423	 5.88437	 9.0084	 13.6541	 3.57976	 
 -94.159	 18.9037	 47.1389	 83.1634	 -52.9278	 -2.14765	 -4.2562	 57.6258	 17.0183	 16.5595	 13.8239	 5.66406	 6.45032	 8.98936	 13.5389	 3.52955	 
 -94.1444	 19.0404	 47.273	 83.2229	 -52.8427	 -2.14643	 -4.08132	 57.7787	 17.1189	 16.7635	 13.8536	 5.84485	 6.87478	 8.97507	 13.4525	 3.49189	 
 -94.1299	 19.1771	 47.4071	 83.2824	 -52.7577	 -2.14522	 -3.90643	 57.9316	 17.2194	 16.9676	 13.8833	 6.02565	 7.29924	 8.96079	 13.3661	 3.45423	 
 -94.1153	 19.3139	 47.5412	 83.342	 -52.6726	 -2.144	 -3.73155	 58.0844	 17.32	 17.1716	 13.9131	 6.20645	 7.7237	 8.94651	 13.2797	 3.41657	 
 -94.0629	 19.4763	 47.5364	 83.3538	 -52.6929	 -2.05415	 -3.54024	 58.1235	 17.4549	 17.3667	 14.0319	 6.23247	 8.32163	 8.95174	 13.2136	 3.88412	 
 -93.9989	 19.5832	 47.3952	 83.3119	 -52.8084	 -1.92058	 -3.42816	 58.0292	 17.5567	 17.4553	 14.1804	 6.09072	 8.79407	 8.97385	 13.2008	 4.62309	 
 -93.9135	 19.7258	 47.2068	 83.2561	 -52.9624	 -1.74248	 -3.27872	 57.9035	 17.6924	 17.5735	 14.3783	 5.90171	 9.42398	 9.00334	 13.1838	 5.6084	 
 -93.8709	 19.7971	 47.1126	 83.2282	 -53.0394	 -1.65343	 -3.204	 57.8406	 17.7602	 17.6326	 14.4773	 5.80721	 9.73894	 9.01808	 13.1752	 6.10105	 
 -93.7855	 19.9397	 46.9243	 83.1723	 -53.1935	 -1.47534	 -3.05456	 57.7148	 17.8959	 17.7508	 14.6753	 5.6182	 10.3689	 9.04757	 13.1582	 7.08635	 
 -93.682	 20.0333	 46.8369	 83.1126	 -53.2531	 -1.35179	 -2.99536	 57.665	 17.9144	 17.8441	 14.7715	 5.56948	 10.7986	 9.10409	 13.1282	 7.55294	 
 -93.4386	 20.1227	 46.864	 82.985	 -53.1834	 -1.21379	 -3.05742	 57.7172	 17.7172	 17.9808	 14.7603	 5.75264	 11.258	 9.27124	 13.0426	 7.44872	 
 -93.1953	 20.2121	 46.891	 82.8575	 -53.1138	 -1.07579	 -3.11948	 57.7694	 17.52	 18.1175	 14.749	 5.93579	 11.7173	 9.43838	 12.9569	 7.3445	 
 -93.0128	 20.2792	 46.9113	 82.7618	 -53.0615	 -0.972289	 -3.16603	 57.8085	 17.3721	 18.22	 14.7406	 6.07315	 12.0618	 9.56374	 12.8927	 7.26633	 
 -92.7695	 20.3686	 46.9384	 82.6343	 -52.9919	 -0.834289	 -3.22808	 57.8607	 17.1749	 18.3567	 14.7294	 6.2563	 12.5212	 9.73088	 12.8071	 7.16211	 
 -92.6264	 20.3547	 46.9731	 82.6562	 -52.9307	 -0.730659	 -3.22639	 57.9152	 17.1453	 18.4047	 14.7257	 6.2998	 12.5855	 9.78023	 12.6943	 7.31801	 
 -92.2977	 20.2094	 47.0846	 82.8715	 -52.7558	 -0.454138	 -3.15756	 58.0808	 17.2244	 18.4599	 14.7223	 6.29063	 12.3831	 9.81049	 12.3288	 8.04582	 
 -92.0511	 20.1004	 47.1683	 83.033	 -52.6246	 -0.246747	 -3.10594	 58.205	 17.2837	 18.5012	 14.7197	 6.28376	 12.2314	 9.83318	 12.0547	 8.59168	 
 -91.7223	 19.9551	 47.2798	 83.2483	 -52.4497	 0.0297732	 -3.03711	 58.3706	 17.3628	 18.5564	 14.7162	 6.27459	 12.0291	 9.86344	 11.6892	 9.31949	 
 -91.4757	 19.8462	 47.3635	 83.4097	 -52.3185	 0.0297647	 -2.98552	 58.4948	 17.4222	 18.5977	 14.7137	 6.26771	 11.8774	 9.88613	 11.415	 9.86535	 
 -91.2621	 19.9009	 47.3633	 83.517	 -52.1847	 -0.0296352	 -2.85975	 58.5451	 17.5461	 18.7928	 14.7557	 6.24493	 11.9309	 9.84684	 11.3273	 10.1229	 
 -91.065	 20.0375	 47.3211	 83.5971	 -52.0497	 -0.118731	 -2.69689	 58.5586	 17.7023	 19.0647	 14.82	 6.21419	 12.087	 9.77655	 11.3329	 10.2362	 
 -90.8021	 20.2196	 47.2649	 83.704	 -51.8697	 -0.237524	 -2.47973	 58.5765	 17.9106	 19.4273	 14.9057	 6.17321	 12.2952	 9.68283	 11.3402	 10.3873	 
 -90.605	 20.3562	 47.2227	 83.7842	 -51.7347	 -0.326619	 -2.31686	 58.5899	 18.0668	 19.6993	 14.97	 6.14247	 12.4513	 9.61254	 11.3457	 10.5007	 
 -90.3421	 20.5383	 47.1665	 83.891	 -51.5546	 -0.445412	 -2.09971	 58.6078	 18.2751	 20.0619	 15.0558	 6.10149	 12.6595	 9.51882	 11.3531	 10.6518	 
 -90.2676	 20.564	 47.0885	 83.9734	 -51.4648	 -0.416326	 -2.03845	 58.5742	 18.3357	 20.1619	 15.1593	 6.05297	 12.8724	 9.55282	 11.3749	 10.8291	 
 -90.2234	 20.4647	 46.7685	 84.2516	 -51.2404	 -0.122406	 -2.0036	 58.3841	 18.3788	 20.209	 15.5696	 5.86161	 13.677	 9.83998	 11.4748	 11.5264	 
 -90.1969	 20.4051	 46.5766	 84.4186	 -51.1057	 0.0539462	 -1.98269	 58.27	 18.4046	 20.2373	 15.8158	 5.74679	 14.1597	 10.0123	 11.5347	 11.9448	 
 -90.1616	 20.3256	 46.3206	 84.6412	 -50.9262	 0.0539519	 -1.95478	 58.1179	 18.4391	 20.2749	 16.1441	 5.5937	 14.8034	 10.242	 11.6146	 12.5026	 
 -90.1351	 20.266	 46.1286	 84.8081	 -50.7916	 0.0539562	 -1.93384	 58.0039	 18.465	 20.3032	 16.3903	 5.47889	 15.2861	 10.4143	 11.6745	 12.921	 
 -90.0707	 20.1289	 45.9975	 84.943	 -50.6384	 -0.000221371	 -2.02335	 57.8822	 18.511	 20.472	 16.6434	 5.48635	 15.6213	 10.5999	 11.7065	 13.1023	 
 -90.0239	 20.0315	 45.9943	 84.9665	 -50.575	 -0.0544018	 -2.12681	 57.8366	 18.5397	 20.6221	 16.7323	 5.57036	 15.6347	 10.6707	 11.6986	 13.0048	 
 -89.9303	 19.8366	 45.9879	 85.0136	 -50.4482	 -0.162763	 -2.33373	 57.7455	 18.5972	 20.9221	 16.9103	 5.73838	 15.6615	 10.8123	 11.6828	 12.8096	 
 -89.8368	 19.6418	 45.9816	 85.0607	 -50.3213	 -0.271123	 -2.54065	 57.6543	 18.6547	 21.2221	 17.0882	 5.9064	 15.6883	 10.9539	 11.667	 12.6145	 
 -89.7666	 19.4957	 45.9768	 85.096	 -50.2262	 -0.352394	 -2.69584	 57.5859	 18.6978	 21.4471	 17.2216	 6.03242	 15.7084	 11.0601	 11.6551	 12.4682	 
 -89.5383	 19.3857	 46.0415	 85.2826	 -50.1315	 -0.477027	 -2.8189	 57.5605	 18.8087	 21.5645	 17.2037	 6.08534	 15.7126	 11.264	 11.7235	 12.7458	 
 -89.3567	 19.3732	 46.1093	 85.4455	 -50.1002	 -0.547479	 -2.83851	 57.5808	 18.8908	 21.5318	 17.0968	 6.05426	 15.7035	 11.3972	 11.7998	 13.1211	 
 -88.9028	 19.3418	 46.279	 85.853	 -50.022	 -0.723609	 -2.88752	 57.6315	 19.0961	 21.4502	 16.8297	 5.97654	 15.6806	 11.73	 11.9905	 14.0593	 
 -88.7212	 19.3293	 46.3469	 86.0159	 -49.9907	 -0.794061	 -2.90713	 57.6517	 19.1782	 21.4175	 16.7228	 5.94545	 15.6714	 11.8631	 12.0668	 14.4345	 
 -88.3581	 19.3042	 46.4826	 86.3419	 -49.9281	 -0.934965	 -2.94634	 57.6922	 19.3424	 21.3522	 16.5091	 5.88328	 15.6531	 12.1294	 12.2194	 15.185	 
 -88.156	 19.3202	 46.5163	 86.5407	 -49.8377	 -1.0485	 -2.90052	 57.6482	 19.4499	 21.3261	 16.3484	 5.8225	 15.7202	 12.2511	 12.289	 15.4731	 
 -88.0739	 19.4343	 46.3793	 86.6841	 -49.6014	 -1.22084	 -2.6388	 57.391	 19.5516	 21.3521	 16.1331	 5.70371	 16.0253	 12.2052	 12.2622	 15.1243	 
 -88.0124	 19.5199	 46.2765	 86.7916	 -49.4242	 -1.35009	 -2.44251	 57.1981	 19.6278	 21.3716	 15.9716	 5.61462	 16.254	 12.1708	 12.2422	 14.8627	 
 -87.9508	 19.6055	 46.1738	 86.8992	 -49.2469	 -1.47934	 -2.24622	 57.0052	 19.7041	 21.391	 15.8102	 5.52552	 16.4828	 12.1365	 12.2221	 14.6011	 
 -87.8893	 19.6911	 46.071	 87.0067	 -49.0697	 -1.6086	 -2.04993	 56.8123	 19.7803	 21.4105	 15.6487	 5.43643	 16.7116	 12.1021	 12.2021	 14.3394	 
 -87.8539	 19.792	 46.0243	 87.2629	 -48.8837	 -1.66859	 -1.9851	 56.5509	 19.845	 21.3759	 15.8075	 5.41342	 17.1038	 12.147	 12.0385	 14.0429	 
 -87.8623	 19.8577	 46.057	 87.5397	 -48.782	 -1.62932	 -2.08415	 56.3516	 19.8658	 21.3046	 16.2072	 5.46799	 17.4634	 12.2488	 11.8133	 13.8596	 
 -87.8736	 19.9452	 46.1007	 87.9087	 -48.6463	 -1.57697	 -2.21621	 56.0859	 19.8935	 21.2094	 16.7402	 5.54076	 17.9429	 12.3845	 11.513	 13.6153	 
 -87.882	 20.0109	 46.1334	 88.1855	 -48.5446	 -1.5377	 -2.31525	 55.8866	 19.9143	 21.138	 17.1399	 5.59533	 18.3025	 12.4862	 11.2878	 13.4321	 
 -87.8932	 20.0985	 46.177	 88.5546	 -48.409	 -1.48535	 -2.44731	 55.6209	 19.942	 21.0428	 17.6728	 5.6681	 18.782	 12.6219	 10.9875	 13.1878	 
 -87.8817	 20.1162	 46.2148	 88.725	 -48.3406	 -1.49337	 -2.50268	 55.3897	 19.9923	 21.0153	 17.9149	 5.76033	 18.9715	 12.7121	 10.8896	 13.0553	 
 -87.8128	 20.0118	 46.2786	 88.6686	 -48.3381	 -1.63018	 -2.46	 54.9963	 20.1381	 21.0958	 17.8173	 5.98376	 18.7704	 12.8017	 11.0986	 13.0139	 
 -87.7439	 19.9074	 46.3424	 88.6122	 -48.3357	 -1.76698	 -2.41732	 54.6028	 20.284	 21.1763	 17.7198	 6.20718	 18.5692	 12.8913	 11.3076	 12.9724	 
 -87.6922	 19.829	 46.3903	 88.5699	 -48.3339	 -1.86958	 -2.38531	 54.3077	 20.3934	 21.2366	 17.6466	 6.37474	 18.4184	 12.9584	 11.4643	 12.9414	 
 -87.6233	 19.7246	 46.4541	 88.5134	 -48.3314	 -2.00639	 -2.34263	 53.9142	 20.5392	 21.3171	 17.549	 6.59817	 18.2173	 13.048	 11.6733	 12.9	 
 -87.5161	 19.7184	 46.4537	 88.5116	 -48.3514	 -2.08587	 -2.30622	 53.8105	 20.5802	 21.272	 17.5503	 6.71801	 18.2468	 13.116	 11.7363	 12.9865	 
 -87.1561	 19.7981	 46.3884	 88.5608	 -48.4339	 -2.26699	 -2.20326	 53.789	 20.5985	 21.0109	 17.6528	 6.97396	 18.5658	 13.2985	 11.7793	 13.3742	 
 -86.886	 19.8579	 46.3395	 88.5976	 -48.4958	 -2.40283	 -2.12604	 53.7729	 20.6121	 20.8151	 17.7296	 7.16593	 18.8051	 13.4353	 11.8115	 13.6649	 
 -86.526	 19.9376	 46.2742	 88.6468	 -48.5783	 -2.58395	 -2.02308	 53.7514	 20.6304	 20.554	 17.8321	 7.42189	 19.1241	 13.6178	 11.8544	 14.0526	 
 -86.346	 19.9775	 46.2416	 88.6713	 -48.6195	 -2.67451	 -1.97161	 53.7407	 20.6395	 20.4235	 17.8834	 7.54986	 19.2836	 13.709	 11.8759	 14.2464	 
 -86.2127	 20.1039	 46.1634	 88.7418	 -48.5087	 -2.79305	 -1.84755	 53.6609	 20.5485	 20.1994	 17.9861	 7.69697	 19.4968	 13.6787	 11.9267	 14.5038	 
 -86.2829	 20.2337	 46.095	 88.8107	 -48.2807	 -2.83501	 -1.73868	 53.5573	 20.3982	 20.059	 18.0634	 7.72567	 19.5774	 13.4965	 11.9707	 14.5991	 
 -86.3998	 20.4502	 45.981	 88.9255	 -47.9007	 -2.90495	 -1.55724	 53.3846	 20.1478	 19.8251	 18.1923	 7.7735	 19.7116	 13.1927	 12.0439	 14.758	 
 -86.47	 20.58	 45.9126	 88.9944	 -47.6727	 -2.94691	 -1.44838	 53.281	 19.9976	 19.6848	 18.2696	 7.8022	 19.7922	 13.0105	 12.0879	 14.8534	 
